PredictionString,image_id
0 0.70113987 463.53864 395.2326 589.1706 474.85632 0 0.27865502 445.57898 298.43402 797.7488 483.2469 0 0.24727297 462.62402 390.12418 709.2969 474.62418 0 0.21553151 550.38904 388.3353 674.51294 449.7017 0 0.18409665 593.1932 422.66962 658.4141 454.5761 0 0.1199648 555.1642 416.26782 663.91125 455.26453 0 0.104825065 359.3819 428.67233 706.8754 601.8457 0 0.09139383 552.5426 396.16986 618.9198 432.30157 0 0.09085034 545.692 308.56445 750.4774 441.49982 0 0.0902645 480.23328 356.62445 738.4088 454.35303 0 0.08876005 592.5561 396.1077 662.5782 450.78604 0 0.07916552 540.6847 356.82547 662.8618 434.59232 0 0.07392586 608.15094 404.02612 664.3776 439.0102 0 0.064897016 600.1366 330.17886 673.67126 443.83182 0 0.05864582 482.72128 396.49713 564.0717 455.59357 0 0.05042537 556.15454 359.88098 624.08594 446.99054 1 0.11792419 452.65344 302.41757 796.6732 480.32266 1 0.10668843 564.6858 361.93713 671.954 447.78186 1 0.0841089 546.9124 311.71082 725.6458 432.07483 1 0.053678207 581.441 321.88666 668.1434 428.26544 1 0.050426878 462.54138 378.16156 737.8773 476.25317 3 0.17380008 205.31702 547.5311 509.40027 890.26196 5 0.9993643 205.91656 547.08887 509.07373 890.30115 6 0.24305993 652.56396 313.23773 748.21375 395.99445 7 0.92176926 446.89426 297.8571 798.556 480.84482 7 0.19827572 545.692 308.56445 750.4774 441.49982 7 0.06988075 643.2147 312.763 750.50464 403.04736 ,test/0966.jpg
0 0.051330402 349.43262 425.6014 644.90424 666.1711 2 0.99597037 349.60754 427.5467 645.1799 666.8792 7 0.2468407 349.43262 425.6014 644.90424 666.1711 ,test/0967.jpg
0 0.23259501 161.961 40.452026 678.7865 250.52301 0 0.102702186 961.023 10.562191 1024.0 126.783356 1 0.87564373 842.56335 195.09322 1022.84863 277.3509 1 0.7460883 848.6094 148.89513 1023.5928 231.3492 1 0.6411041 895.8387 115.52127 1023.12164 188.11313 1 0.3767016 888.28186 149.33517 1024.0 194.8562 1 0.23233473 855.1481 79.29739 1023.9342 209.67236 1 0.20050797 151.72531 0.5383568 421.54208 43.916748 1 0.11544443 904.7323 117.88517 1024.0 154.07419 1 0.10119606 896.29706 130.39648 1009.26886 165.27155 1 0.06903209 886.2018 8.714035 1024.0 191.18309 4 0.99990284 191.28351 51.522217 759.3205 663.6197 9 0.05446092 132.84778 30.163094 682.6603 251.28476 ,test/0968.jpg
1 0.9999043 223.05573 197.47449 835.45 664.91296 7 0.283757 887.41003 14.113274 1024.0 109.79846 ,test/0969.jpg
0 0.7531468 208.01556 87.57016 921.1209 808.879 9 0.2357066 209.17746 93.8031 921.20435 810.1816 ,test/0970.jpg
0 0.9562164 83.09206 472.51245 308.6336 635.145 0 0.17562254 85.34367 476.44467 234.14738 589.76086 0 0.16805826 65.80522 456.05566 372.7456 698.8508 1 0.98875844 552.217 444.19495 807.05756 599.37854 2 0.31440893 543.59644 432.09247 810.55945 604.663 5 0.99905616 64.10654 454.0996 445.96484 761.7494 5 0.9980812 519.0328 265.7602 845.0074 532.84595 5 0.1707687 543.59644 432.09247 810.55945 604.663 7 0.052221995 65.80522 456.05566 372.7456 698.8508 ,test/0971.jpg
1 0.9995309 116.23694 433.86487 907.08466 690.6776 ,test/0972.jpg
0 0.92398393 406.68634 272.3009 785.0777 737.661 1 0.4176579 406.67346 271.4964 784.9359 737.36786 ,test/0973.jpg
0 0.98247176 68.98583 125.23352 225.8053 278.37323 0 0.33696705 482.51532 559.67224 509.2776 575.2113 0 0.30658066 3.5964966 2.1707077 378.23392 219.67447 0 0.30114916 414.56216 537.7449 998.33765 859.7999 0 0.2500853 87.581985 20.549446 293.7785 198.0622 0 0.16529049 286.42242 254.90146 423.35168 302.4725 0 0.11892287 440.1385 705.26447 485.46857 726.6259 0 0.11071585 477.9347 477.2375 526.7559 571.4482 0 0.086180374 312.0286 170.59608 342.28537 195.47939 0 0.07278384 278.0004 912.2318 342.01657 945.0206 0 0.057004597 271.0978 168.10617 339.44315 201.10901 1 0.9877511 235.97601 156.72287 408.0741 295.50583 1 0.96975815 0.0 306.3841 115.5747 401.17755 1 0.8902153 1.905777 208.77583 93.05915 349.03784 1 0.49087405 0.0 248.19664 30.53429 376.9745 1 0.4266539 284.58545 637.5113 491.5581 708.7917 1 0.3821057 49.37758 498.811 462.3233 671.1124 1 0.3380882 17.440819 268.4081 35.739178 348.62497 1 0.15190892 286.86115 254.99165 423.20953 302.5089 1 0.11173797 304.60315 169.95432 333.7688 197.62949 1 0.08911998 21.776318 320.79907 79.54791 346.4218 1 0.088485986 258.3976 167.57625 341.22208 201.62349 1 0.067619845 269.16135 178.6297 329.56967 201.8046 2 0.8019561 284.90067 635.61176 490.96817 708.6109 4 0.09305845 0.02821064 631.54706 28.8382 666.9041 5 0.9701589 372.72812 706.7034 444.92978 755.93 5 0.62179685 444.2628 250.10464 494.95786 275.0787 5 0.38152003 0.037670135 653.90625 66.00949 743.6271 5 0.19928148 253.32074 166.40292 341.58643 202.4602 5 0.18997401 0.408926 631.3926 27.878428 666.3025 5 0.13069767 537.9655 432.42953 614.38043 527.3464 5 0.110154174 423.3064 249.63016 498.24652 299.30716 5 0.09824706 269.16135 178.6297 329.56967 201.8046 5 0.08742626 292.00793 169.19185 329.7068 198.7277 5 0.08045762 287.185 255.57039 423.768 302.64676 5 0.08012268 3.7673645 629.23035 69.55936 669.31006 6 0.06502717 50.35446 498.64435 462.6237 671.1816 7 0.999652 0.9469223 745.93274 207.9606 1022.1758 7 0.9995927 496.81247 867.8747 641.5967 985.53876 7 0.9993931 55.3515 628.5136 337.2161 792.5064 7 0.9987011 403.66354 359.56833 627.4424 553.06354 7 0.99838185 108.70245 328.58255 511.12543 573.7262 7 0.9961831 347.8079 289.6071 564.682 379.91183 7 0.97750914 0.8874893 454.5143 139.5235 630.62646 7 0.9051128 278.07718 911.8018 341.93008 945.20526 7 0.8927477 24.363297 494.98727 467.8786 673.1192 7 0.37068185 0.27342606 647.63055 66.73276 766.96234 7 0.114177585 68.86605 627.29156 320.76163 686.366 7 0.067481205 440.1385 705.26447 485.46857 726.6259 7 0.061736926 16.758612 631.622 75.32663 743.4233 7 0.052258268 69.44252 125.46867 225.91637 278.23163 ,test/0974.jpg
0 0.27920336 445.61905 270.39532 470.282 293.636 0 0.16372909 292.33524 282.201 388.94846 303.0896 0 0.078824975 214.46268 530.1395 514.4332 568.6112 0 0.06269278 1.9609108 606.70325 102.638306 659.43286 0 0.05207545 352.5832 279.6905 383.46466 304.29858 1 0.9989561 488.39166 248.59874 888.0356 740.6512 1 0.99885595 0.0 604.31165 154.63844 772.005 1 0.99799395 494.45593 238.2334 823.7505 350.48566 1 0.99652183 150.6676 231.91544 517.6749 716.8274 1 0.97984296 213.61316 274.23978 281.16306 307.88876 1 0.70330364 196.01741 427.5181 516.46246 704.7937 1 0.23047234 388.97174 251.8018 511.81354 702.7588 1 0.22594392 500.4055 521.77484 515.0255 598.142 1 0.12000567 177.14023 228.6348 485.7723 307.24594 1 0.058690123 493.35034 236.20378 804.4398 297.3588 2 0.20686997 150.16428 230.6784 508.5704 705.7543 5 0.07574868 289.20227 281.06497 397.10077 305.32486 7 0.061369207 211.86551 274.41122 281.2177 308.6566 ,test/0975.jpg
0 0.98982596 400.27817 368.5319 481.7347 708.63696 0 0.94983745 266.2746 348.9051 364.49133 702.8896 0 0.09443514 258.54333 354.37256 493.58606 836.9259 4 0.08524445 931.6886 285.53986 1024.0 716.5274 7 0.98221165 265.12103 187.69238 357.42993 330.69348 7 0.96882373 931.45404 288.0619 1024.0 716.5112 7 0.9318823 652.1064 358.9458 724.89935 599.0528 7 0.05967747 266.5393 348.96033 364.62982 702.95764 ,test/0976.jpg
1 0.9995122 361.15286 290.48175 594.4435 558.35266 2 0.9999691 155.89038 545.76733 764.30426 838.9193 ,test/0977.jpg
0 0.5913998 481.92407 305.40085 561.94385 373.1921 0 0.42747074 549.7802 414.10678 711.6318 458.2534 0 0.2414617 590.31604 377.9161 619.7405 400.17294 0 0.234167 670.3887 375.27072 740.24756 405.16904 0 0.23064722 512.7954 305.09515 558.18933 363.64575 0 0.20441234 580.93665 379.82953 714.0248 459.67383 0 0.20142192 611.33624 378.953 647.2486 407.19287 0 0.18301946 557.7937 421.3634 635.4446 450.6891 0 0.1686711 861.89056 2.73703 1021.15656 527.9109 0 0.16795453 531.9801 340.31973 579.8771 366.0554 0 0.16518983 434.72226 312.85306 516.7628 361.7192 0 0.1346928 554.37555 334.60468 579.04877 364.16815 0 0.12485028 482.81836 340.3032 560.2106 372.85587 0 0.11348336 609.4314 377.66406 670.12585 419.3277 0 0.10953001 584.86005 377.7491 744.26044 405.54672 0 0.09605968 468.97073 314.8626 515.527 355.5387 0 0.08680717 801.0197 824.6575 832.43 842.26184 0 0.07521687 485.29193 329.94653 545.84235 364.1637 0 0.069729 441.63507 335.90787 485.21875 361.96835 0 0.06692264 587.3264 377.83813 659.9607 406.66754 0 0.06384369 636.3387 413.5016 707.76434 457.76123 0 0.06318855 594.5545 419.76413 642.5441 454.7922 0 0.051141966 578.6103 373.04803 749.9997 429.95557 1 0.9999362 0.0 635.55566 339.91983 1024.0 1 0.9601045 296.97223 583.3584 831.679 932.56506 1 0.425932 434.87094 313.02228 517.4122 361.143 1 0.26786733 435.19357 334.84286 486.26218 362.23196 1 0.17150877 481.33057 305.26523 559.5773 373.8033 1 0.14471717 507.98395 381.18604 813.8371 659.98755 1 0.104159 468.97073 314.8626 515.527 355.5387 1 0.0793699 402.52377 307.54495 570.10815 387.11813 1 0.07725225 584.728 587.398 833.5172 823.2983 1 0.072757 648.79865 415.12277 707.31464 457.26352 1 0.06697111 671.2098 620.9353 814.832 772.01965 1 0.06667466 512.7954 305.09515 558.18933 363.64575 1 0.06640715 335.72748 513.91516 700.9559 773.39514 2 0.3146427 297.31946 585.871 830.5636 929.3141 2 0.14072038 468.97073 314.8626 515.527 355.5387 5 0.9831755 674.6963 622.92926 813.1758 766.9821 5 0.8306624 649.15216 415.32077 707.57074 457.71378 5 0.64176106 409.0814 362.8563 487.46323 394.29294 5 0.30000335 592.21625 414.0659 709.7786 458.9365 5 0.18266411 585.7655 377.34854 744.57385 407.90067 5 0.14757876 580.93665 379.82953 714.0248 459.67383 5 0.1247085 669.3169 371.6852 742.14734 406.82285 5 0.105595544 483.97076 337.09866 577.34076 374.92154 5 0.09306006 435.19357 334.84286 486.26218 362.23196 5 0.073415615 410.03253 355.26712 540.3609 393.82907 5 0.06712087 516.26953 343.1029 562.0797 372.29144 5 0.06580875 610.2453 377.13705 671.0859 416.67258 5 0.06446332 387.87744 337.04376 579.37836 396.4646 5 0.059884463 388.05188 347.81265 489.8697 391.41208 5 0.057584804 434.64294 319.34805 512.16754 358.54355 5 0.053152807 578.6103 373.04803 749.9997 429.95557 7 0.9998758 333.14417 517.39905 703.7489 761.3889 7 0.99768615 231.16295 291.5153 611.419 651.7826 7 0.9948719 504.7915 375.21594 814.5691 657.8397 7 0.9482844 874.35406 2.4024353 1019.7424 526.35583 7 0.43344784 589.048 377.80676 621.322 400.6469 7 0.25345424 484.67 341.34036 561.30804 375.20712 7 0.20849763 408.67355 305.66772 567.37354 391.22437 7 0.1635471 532.4067 341.02362 577.7546 369.05548 7 0.14446002 519.8196 343.44778 561.25854 373.07205 7 0.13302734 473.87408 305.4581 571.8663 375.25656 7 0.1274206 538.7079 379.7143 746.254 453.8443 7 0.12013407 554.37555 334.60468 579.04877 364.16815 7 0.11886736 460.4873 193.46228 614.3624 475.1646 7 0.11148828 438.33432 335.93805 486.38876 364.1042 7 0.0885708 396.08047 363.04553 491.2111 395.03992 7 0.07768351 515.88574 335.92883 582.8219 376.75153 7 0.07707045 587.9652 370.15616 630.50903 380.4207 7 0.068684675 434.54153 313.13208 524.3982 362.1128 7 0.056655414 583.97595 378.61172 748.68567 405.58957 7 0.051268708 434.48947 351.8442 486.6295 364.7468 7 0.050945908 325.22656 338.9945 816.109 762.7645 ,test/0978.jpg
0 0.8748602 169.89905 240.86073 553.1469 593.8276 0 0.21872406 123.23866 598.9679 294.77545 668.32043 0 0.19273172 149.9074 342.2099 427.05292 675.97504 0 0.054088544 226.46295 284.2612 541.5759 419.32047 1 0.99315274 12.268372 250.10132 939.6955 812.7781 1 0.91528827 125.75253 231.53758 760.74536 612.706 1 0.18928823 117.474976 407.9648 598.7142 674.17737 1 0.1256299 122.28567 600.8173 305.74884 669.51556 1 0.110936545 208.69745 213.92557 548.2142 403.2161 1 0.08231812 317.86456 132.73222 366.8177 150.65117 1 0.07567271 2.3867798 221.34663 534.91785 646.8967 7 0.55890435 124.92662 599.7393 299.83215 669.0478 ,test/0979.jpg
0 0.95700717 800.1453 881.8183 845.31915 952.6152 0 0.26727578 91.57775 242.55112 120.30784 260.1041 0 0.08559751 455.99805 84.801544 769.2593 521.2711 2 0.16967389 800.11383 881.6285 845.33685 952.5578 3 0.36657277 91.7802 242.60315 120.318634 260.1314 4 0.31155717 776.6091 9.104691 962.9228 435.1242 4 0.051185165 903.6069 88.785324 1024.0 464.94604 5 0.23806097 776.54095 8.596573 961.5535 434.18518 5 0.068216786 783.3707 20.185669 1024.0 680.5606 7 0.9998068 552.9286 272.9377 918.61646 833.30457 7 0.99966705 214.57735 387.4745 570.5016 905.4381 7 0.98565096 456.13068 84.53334 768.5743 518.41705 ,test/0980.jpg
0 0.4557201 0.0 1003.6644 18.462997 1016.2905 0 0.18025398 0.0 992.269 19.003231 1017.8416 0 0.103564106 370.40118 195.10474 533.8873 386.07117 0 0.09807164 198.19022 282.93344 229.63971 325.56473 0 0.094859906 373.0099 76.088684 453.8609 167.5986 0 0.07379937 370.56607 112.78137 414.9915 151.06357 0 0.056006707 256.83148 198.233 527.6274 514.86926 1 0.8512923 632.3881 431.78 845.24066 567.2908 1 0.8263094 416.12354 298.08142 935.1897 762.2683 1 0.82147 283.04678 603.65955 727.1362 1006.38 1 0.7207253 479.29688 524.3277 732.16785 739.0644 1 0.57349825 212.37292 261.78055 950.65405 996.474 1 0.2738756 130.5206 313.02127 262.17392 395.6514 1 0.27035618 102.48421 309.8438 293.7683 462.45013 1 0.18462856 169.87897 339.8849 260.0799 395.7884 1 0.16485658 126.025894 323.54126 218.26851 387.01624 1 0.1548236 485.01645 373.11145 887.71545 594.9158 1 0.15209487 452.1892 334.39972 655.76184 452.61682 1 0.14713715 318.197 473.35333 526.1607 691.62714 1 0.12800138 578.1479 362.08804 660.6506 455.0768 1 0.09305607 0.9559078 235.65694 35.24488 376.73914 1 0.08122762 478.1902 476.33957 523.9601 517.9938 1 0.071547836 432.86902 422.40533 519.4071 482.66553 1 0.06851799 499.27313 467.10602 853.7387 752.2469 1 0.05590183 148.55284 332.85736 187.57869 381.9638 1 0.05335319 108.032104 187.4638 435.21985 375.66797 1 0.052268274 415.44443 508.24817 760.09143 864.19495 2 0.99469155 511.63 391.05093 660.15186 588.6504 2 0.96176624 319.31366 473.6621 524.7976 690.8623 2 0.9527177 451.90286 333.81436 659.0975 453.05814 2 0.7457455 575.58887 358.73068 658.39795 451.62497 2 0.6565943 479.5277 523.66284 732.96716 738.93787 2 0.46581593 574.1741 358.741 646.94556 402.17722 2 0.1828864 542.1688 393.67932 655.2162 496.94855 2 0.1436745 477.54565 475.96063 524.2994 521.76355 3 0.10546766 479.2816 477.15387 524.07355 516.84424 4 0.1847725 4.1555405 268.80875 154.97638 396.21933 5 0.9890882 264.5528 44.05764 535.6431 212.75842 5 0.9301374 102.19888 178.69807 428.63065 373.26935 5 0.81180346 72.5028 366.24887 292.83786 468.0101 5 0.7601799 260.23724 252.45717 491.93964 509.55188 5 0.67997664 201.1531 383.3652 282.5013 451.40268 5 0.41940328 265.1261 273.73575 465.25037 403.84982 5 0.33586007 0.61894894 949.8553 18.321861 999.33563 5 0.27579874 3.344925 268.5837 156.26753 400.527 5 0.26476368 634.5949 431.68643 845.2369 566.5012 5 0.23554122 0.9283829 236.65872 35.100998 375.68405 5 0.1471757 296.9015 273.81454 377.18915 356.45847 5 0.14110984 373.0099 76.088684 453.8609 167.5986 5 0.13715622 132.5153 167.26065 512.335 477.33414 5 0.122309595 121.893616 190.66898 383.9535 302.94525 5 0.11119734 337.0856 360.55457 473.35672 415.82556 5 0.09561985 293.4267 412.67892 465.07672 511.9371 5 0.09348197 396.9769 73.35613 450.40475 93.66555 5 0.089510806 198.524 384.26132 247.58647 409.52042 5 0.08218037 206.84668 217.50479 413.25262 365.39792 5 0.07315226 391.55426 84.45746 451.33472 127.64461 5 0.05909969 478.96304 476.95767 524.0491 516.45795 5 0.051112894 375.3947 109.9256 458.9942 187.94449 5 0.050441302 299.5858 290.4272 409.15872 393.68884 6 0.5608874 1.2928085 235.82446 34.89284 375.88013 6 0.21089667 256.83148 198.233 527.6274 514.86926 6 0.18849023 369.30206 194.03378 533.39667 389.1837 6 0.063935176 294.46793 274.66348 477.52548 400.75644 6 0.050844368 636.9008 431.5219 844.7149 567.17377 7 0.99950683 1.2638855 786.6253 379.66623 1021.79877 7 0.9984108 0.0 399.16534 339.76974 961.3571 7 0.96650475 0.0 0.0 95.73497 269.8867 7 0.9164946 0.8609848 375.4275 88.12698 456.90735 7 0.33572763 262.09387 215.7658 511.4909 514.7205 7 0.1697436 74.42834 367.60022 302.68887 485.27075 7 0.10999401 291.23932 425.73254 461.99774 509.5965 7 0.08962188 2.243637 941.9196 257.08527 1024.0 7 0.083061405 2.6932068 271.59033 153.63148 452.30133 7 0.08131152 67.558395 370.1753 404.3136 669.6471 7 0.06650181 633.7088 432.5424 843.7751 567.1867 7 0.054194797 69.95955 309.32208 345.00592 564.6745 ,test/0981.jpg
0 0.37707952 348.50717 113.444305 658.3451 943.3063 1 0.059614655 348.2135 113.26477 657.942 943.4595 7 0.87394917 348.15472 112.59488 658.41364 940.0322 ,test/0982.jpg
6 0.9977582 138.043 243.75543 921.224 696.4634 ,test/0983.jpg
1 0.9996921 312.58258 231.97818 699.118 866.63367 1 0.99832314 413.98987 225.60646 581.3009 566.9691 1 0.35798436 391.93423 151.068 639.7449 696.9353 1 0.34820056 490.12573 140.08026 651.8087 550.7085 1 0.16098602 552.3516 144.61044 650.77167 448.66977 ,test/0984.jpg
9 0.9999752 54.57834 69.363464 896.9291 917.0051 ,test/0985.jpg
0 0.094633676 447.04208 796.3384 846.0812 982.70825 1 0.23936164 447.04208 796.3384 846.0812 982.70825 1 0.1869835 490.94122 542.281 579.6774 763.8828 1 0.121396855 457.3645 582.40015 869.9634 979.4768 5 0.4313064 448.04865 829.91473 837.6585 985.05743 5 0.06276487 436.1941 740.7916 933.2919 998.6267 7 0.99990547 220.03065 173.09274 473.7646 836.3163 7 0.9994773 403.51907 220.47778 941.08093 955.92883 7 0.05636509 436.1941 740.7916 933.2919 998.6267 ,test/0986.jpg
0 0.14808442 827.17017 855.5299 1024.0 939.9994 1 0.9995449 532.8329 299.17218 1013.4968 563.4207 1 0.99827504 216.03313 476.24365 485.30713 625.41516 1 0.09301612 346.11383 938.9011 535.77484 1023.29663 2 0.99867827 138.48686 649.24963 522.94763 982.5969 2 0.38890964 328.4341 647.72375 534.521 770.77576 4 0.18145265 826.3997 856.0785 1023.6032 945.8021 5 0.9798763 826.91235 791.9692 1021.9862 939.1901 5 0.5355383 328.45932 647.676 534.8303 771.16614 5 0.0757164 830.6679 856.3704 998.54694 945.11957 ,test/0987.jpg
0 0.057018492 721.43616 661.8701 795.48145 814.53357 1 0.9774879 724.72363 668.92334 850.52795 804.4374 1 0.053053863 720.72736 664.7965 784.18036 780.09314 5 0.2380758 735.692 754.4567 784.99036 866.3553 5 0.058290128 736.94696 788.0171 763.7259 859.2003 7 0.9998073 224.71782 252.47687 474.88885 797.88873 7 0.99972755 442.71597 180.06845 725.1051 629.96765 7 0.99876153 368.1041 611.3193 848.1472 995.3471 7 0.5143405 735.8457 758.4315 785.3124 864.6482 7 0.06405188 738.10834 762.9297 787.4367 819.6968 ,test/0988.jpg
0 0.5768327 125.3271 741.5652 477.38568 879.8042 0 0.43135884 230.3836 861.7134 305.18726 876.6116 0 0.23797627 283.303 731.5653 379.9338 778.48486 0 0.18964502 524.93414 556.4869 578.61115 732.3405 0 0.1644896 21.69336 685.1942 513.0061 875.4794 0 0.11567209 14.997795 680.9414 150.53275 835.8773 0 0.087628014 385.90704 587.7116 586.6217 678.3094 0 0.080038585 454.53784 588.2934 612.10535 713.38763 0 0.078905135 395.13507 605.46857 511.34332 666.99835 0 0.07779942 124.91847 819.19464 213.45454 833.1342 0 0.07283749 287.06348 744.02496 319.98694 777.7587 0 0.0689279 275.06354 309.67456 359.57178 429.26593 0 0.061989233 274.7342 853.11365 302.00055 875.725 0 0.058944996 327.52042 644.14984 488.20145 729.8486 0 0.057838697 406.50006 624.9121 482.9068 651.751 0 0.056010645 368.50104 675.8403 520.1451 799.3182 0 0.051336516 337.45032 582.95807 630.256 719.0212 0 0.051320445 763.28235 310.88922 807.9415 328.35425 1 0.61320996 694.3243 258.8209 750.4965 307.6863 1 0.5150782 674.83826 267.03494 722.7731 306.7632 1 0.3330119 537.2891 676.6149 644.8941 737.5639 1 0.24084763 476.58093 666.67957 524.4199 703.3915 1 0.18389925 312.40326 677.0521 394.40747 730.4906 1 0.06696246 612.2199 259.72504 727.205 313.56006 1 0.06623814 764.4391 312.32788 807.05286 329.0031 1 0.062065143 392.18332 611.8733 502.7388 663.42114 1 0.051206727 563.12164 735.32874 642.5767 799.3667 2 0.10641243 284.16235 692.2745 316.82892 762.84015 2 0.10289074 674.83826 267.03494 722.7731 306.7632 2 0.05227039 345.91827 583.1856 386.65436 603.52216 3 0.13348286 275.81644 304.4641 360.9153 430.45886 3 0.08855259 389.1267 612.3361 503.3158 665.25214 5 0.7581907 536.4309 675.90344 644.70886 737.55066 5 0.72739965 283.34695 685.9181 317.44095 764.7511 5 0.5250902 476.03204 666.5541 524.49603 702.1051 5 0.28179857 540.49615 607.461 613.64044 679.3991 5 0.2645012 282.99466 586.33246 409.37112 716.29095 5 0.26377684 368.62445 675.15546 521.72644 798.74835 5 0.23509005 587.31866 660.25635 633.97943 680.6581 5 0.19818395 284.30725 711.8198 314.58362 753.7156 5 0.16693667 278.0481 303.6412 359.68256 430.93552 5 0.13075177 516.6443 559.75525 596.8583 733.0082 5 0.12693015 223.9064 289.18207 356.37192 437.299 5 0.10718807 472.4917 602.8765 620.5807 695.64716 5 0.08031967 605.0162 649.9703 633.8807 679.3526 5 0.073501304 474.51187 665.4168 593.9081 706.35077 5 0.07228972 526.2312 635.18097 637.96484 730.7861 5 0.06338057 363.53003 579.6643 614.05914 701.13513 5 0.06111882 610.39075 631.25934 634.0237 676.8107 5 0.060220037 341.93927 646.91034 483.66687 733.4567 5 0.052773677 310.98477 677.38763 396.00992 728.99896 6 0.25068668 618.47253 263.71295 725.20825 308.13434 6 0.05000381 670.4049 265.12323 724.6881 307.30927 7 0.998145 505.17996 278.58514 1021.2468 724.02625 7 0.99737775 632.1453 554.20776 809.9637 816.0021 7 0.989437 114.49541 640.059 307.29303 829.0064 7 0.9856572 118.53427 302.59796 339.19727 533.60925 7 0.8740159 207.90106 195.35916 336.59558 329.22037 7 0.7657664 133.66867 513.23175 326.2123 651.7271 7 0.66909355 16.64901 680.9036 150.96417 835.783 7 0.6020316 344.4473 394.37488 425.09122 464.32507 7 0.5676632 374.73648 436.41312 532.8357 619.0238 7 0.562632 158.57426 416.6016 411.8081 635.05896 7 0.39327455 529.1046 285.84894 835.76587 656.6998 7 0.329374 152.59695 294.42868 360.52298 429.23953 7 0.2657621 0.0 691.8461 50.481415 784.9305 7 0.23345138 98.92311 595.9291 176.56853 687.6998 7 0.20773163 447.88272 564.41986 586.89185 613.332 7 0.17536743 337.84302 389.66187 432.0932 510.7459 7 0.15637212 505.23486 274.19257 584.59814 435.16852 7 0.15193316 386.46002 598.3155 525.85223 672.6069 7 0.13673833 583.6899 657.6267 632.2497 680.05334 7 0.12873985 283.4677 731.31586 379.8869 778.1341 7 0.12391416 767.6551 313.02866 808.07025 329.81644 7 0.11127177 105.81116 452.01202 408.89856 728.62775 7 0.0883838 607.6281 640.45325 633.63885 679.87744 7 0.082919635 100.84156 607.3271 281.05228 693.26227 7 0.058626268 363.53003 579.6643 614.05914 701.13513 7 0.05591715 111.59466 684.75964 154.96806 695.2477 ,test/0989.jpg
